5385069995,young+man,boy,a young man,A boy,True,27,27,young man,boy,Alternation,0
1253095131,two+blond+women,2+blond+girls,Two blond women,2 blond girls,True,148,148,two blond women,2 blond girls,Alternation,0
1253095131,2+blond+girls,two+women,2 blond girls,Two women,True,148,148,2 blond girls,two women,Alternation,0
293281150,sidewalk,street,a sidewalk,the street,True,-1,-1,sidewalk,street,Alternation,0
4953761534,woman,blue-haired+girl,A woman,A blue-haired girl,True,156,156,woman,blue-haired girl,Alternation,0
4953761534,blue-haired+girl,young+woman,A blue-haired girl,A young woman,True,156,156,blue-haired girl,young woman,Alternation,0
4953761534,sidewalk,street,the sidewalk,a street,True,30,30,sidewalk,street,Alternation,0
3411022255,baby,child,a baby,a child,True,-1,-1,baby,child,Alternation,0
4746690219,woman,girl,A woman,A girl,True,196,196,woman,girl,Alternation,0
4746690219,girl,woman,A girl,Woman,True,196,196,girl,woman,Alternation,0
3638631362,mountain+campsite,tent,a mountain campsite,his tent,True,130,130,mountain campsite,tent,Alternation,0
4963375436,woman,girl,A woman,Girl,True,189,189,woman,girl,Alternation,0
4963375436,woman,girl,A woman,girl,True,189,189,woman,girl,Alternation,0
4747331858,girl,woman,A girl,a woman,True,3,3,girl,woman,Alternation,0
4747331858,girl,woman,A girl,A woman,True,3,3,girl,woman,Alternation,0
4747331858,girl,sad+woman,A girl,A sad woman,True,3,3,girl,sad woman,Alternation,0
460921330,girl,woman,A girl,A woman,True,199,199,girl,woman,Alternation,0
390992388,girl,woman,A girl,The woman,True,182,182,girl,woman,Alternation,0
3171506111,two+girls,two+young+woman,Two girls,Two young woman,True,175,175,two girls,two young woman,Alternation,0
3171506111,two+girls,two+women,Two girls,Two women,True,175,175,two girls,two women,Alternation,0
3171506111,girls,group+women,Girls,A group of women,True,5,5,girls,group women,Alternation,0
222141960,cover,tehelka+papers,the cover,Tehelka papers,True,48,48,cover,tehelka papers,Alternation,0
800387501,man,boy,A man,one boy,True,128,128,man,one boy,Alternation,0
4831324228,young+man,boy,A young man,A boy,True,55,55,young man,boy,Alternation,0
4831324228,boy,blond+man,A boy,A blond man,True,55,55,boy,blond man,Alternation,0
4831324228,boy,man,A boy,A man,True,55,55,boy,man,Alternation,0
2656890977,small+boy,skinny+young+man,a small boy,a skinny young man,True,45,45,small boy,skinny young man,Alternation,0
2656890977,small+boy,skinny+young+man,A small boy,a skinny young man,True,45,45,small boy,skinny young man,Alternation,0
2656890977,boy,skinny+young+man,The boy,a skinny young man,True,45,45,boy,skinny young man,Alternation,0
2656890977,shirtless+dark-haired+boy,skinny+young+man,A shirtless dark-haired boy,a skinny young man,True,45,45,shirtless dark-haired boy,skinny young man,Alternation,0
6979707950,race+car+driver,picture+racer,A race car driver,A picture of a racer,True,195,195,race car driver,picture racer,Alternation,0
2302955243,japanese+girls,women,Japanese girls,Women,True,198,198,japanese girls,women,Alternation,0
2302955243,asian+girl,warrior+women,Asian girl,Warrior women,True,85,85,asian girl,warrior women,Alternation,0
3502897880,man,boy,A man,A boy,True,83,83,man,boy,Alternation,0
85574732,"yellow+,+insulated+coat",thick+yellow+coats,"a yellow , insulated coat",thick yellow coats,True,-1,-1,"yellow , insulated coat",thick yellow coats,Alternation,0
3477681171,woman,girl,A woman,A girl,True,64,64,woman,girl,Alternation,0
357402532,smiling+girl,woman,A smiling girl,A woman,True,12,12,smiling girl,woman,Alternation,0
357402532,happy+girl,woman,A happy girl,A woman,True,12,12,happy girl,woman,Alternation,0
2797438951,woman,girl,A woman,A girl,True,176,176,woman,girl,Alternation,0
2797438951,woman,girl,A woman,The girl,True,176,176,woman,girl,Alternation,0
2797438951,girl,woman,A girl,A woman,True,176,176,girl,woman,Alternation,0
2797438951,girl,woman,The girl,A woman,True,176,176,girl,woman,Alternation,0
4531067447,boy,young+man,A boy,Young man,True,107,107,boy,young man,Alternation,0
4678734913,two+girls,three+women,Two girls,Three women,True,155,155,two girls,three women,Alternation,0
191375755,street,sidewalk,a street,the sidewalk,True,143,143,street,sidewalk,Alternation,0
4672171304,streets,city+street,the streets,a city street,True,7,7,streets,city street,Alternation,0
4788709442,upset+girl,woman,An upset girl,A woman,True,166,166,upset girl,woman,Alternation,0
4788709442,girl,woman,A girl,A woman,True,166,166,girl,woman,Alternation,0
4788709442,woman,girl,A woman,Girl,True,166,166,woman,girl,Alternation,0
517054016,young+woman,girl,A young woman,A girl,True,12,12,young woman,girl,Alternation,0
517054016,girl,woman,A girl,Woman,True,12,12,girl,woman,Alternation,0
517054016,girl,young+woman,A girl,A young woman,True,12,12,girl,young woman,Alternation,0
517054016,girl,woman,A girl,A woman,True,12,12,girl,woman,Alternation,0
4444360528,boy,man,A boy,a man,True,-1,-1,boy,man,Alternation,0
4444360528,boy,young+men,A boy,young men,True,-1,-1,boy,young men,Alternation,0
4444360528,shirtless+boy,man,A shirtless boy,a man,True,-1,-1,shirtless boy,man,Alternation,0
4444360528,shirtless+boy,young+men,A shirtless boy,young men,True,-1,-1,shirtless boy,young men,Alternation,0
5534272962,three+girls,three+women,Three girls,Three women,True,174,174,three girls,three women,Alternation,0
3246363139,small+child,toddler,A small child,Toddler,True,198,198,small child,toddler,Alternation,0
3246363139,child,toddler,A child,Toddler,True,198,198,child,toddler,Alternation,0
3246363139,toddler,young+child,Toddler,A young child,True,198,198,toddler,young child,Alternation,0
5539804678,two+girls,two+women,Two girls,two women,True,48,48,two girls,two women,Alternation,0
5539804678,girls,two+women,Girls,two women,True,48,48,girls,two women,Alternation,0
2194167019,brown-haired+woman,messy+haired+girl,Brown-haired woman,A messy haired girl,True,99,99,brown-haired woman,messy haired girl,Alternation,0
3902517480,woman,blond+girl,a woman,a blond girl,True,146,146,woman,blond girl,Alternation,0
3902517480,blond+girl,woman,a blond girl,a woman,True,146,146,blond girl,woman,Alternation,0
3902517480,blond+girl,woman,a blond girl,woman,True,146,146,blond girl,woman,Alternation,0
238046200,woman,girl,Woman,A girl,True,143,143,woman,girl,Alternation,0
238046200,woman,girl,A woman,A girl,True,143,143,woman,girl,Alternation,0
238046200,girl,woman,A girl,A woman,True,143,143,girl,woman,Alternation,0
3524671328,man,boy,A man,A boy,True,185,185,man,boy,Alternation,0
3524671328,woman,girl,a woman,girl,True,110,110,woman,girl,Alternation,0
3524671328,grass+bales,bail+hey,grass bales,a bail of hey,True,99,99,grass bales,bail hey,Alternation,0
3524671328,man,boy,man,A boy,True,185,185,man,boy,Alternation,0
3524671328,woman,girl,woman,girl,True,110,110,woman,girl,Alternation,0
3524671328,boy,man,A boy,Man,True,185,185,boy,man,Alternation,0
3524671328,girl,women,girl,women,True,110,110,girl,women,Alternation,0
4960478543,girl,woman,A girl,A woman,True,-1,-1,girl,woman,Alternation,0
4960478543,woman,girl,A woman,A girl,True,-1,-1,woman,girl,Alternation,0
378398142,young+boy,young+man,A young boy,A young man,True,-1,-1,young boy,young man,Alternation,0
378398142,young+man,boy,A young man,A boy,True,-1,-1,young man,boy,Alternation,0
3429236278,flute,recorder,the flute,a recorder,True,-1,-1,flute,recorder,Alternation,0
3429236278,flute,recorder,the flute,the recorder,True,-1,-1,flute,recorder,Alternation,0
3429236278,recorder,flute,a recorder,a flute,True,-1,-1,recorder,flute,Alternation,0
3429236278,flute,recorder,a flute,the recorder,True,-1,-1,flute,recorder,Alternation,0
2403376030,woman,girl,A woman,The girl,True,-1,-1,woman,girl,Alternation,0
2403376030,girl,woman,The girl,A woman,True,-1,-1,girl,woman,Alternation,0
7032696983,2+girls,two+sexy+women,2 girls,Two sexy women,True,126,126,2 girls,two sexy women,Alternation,0
3667822570,soccer+players,two+rugby+players,Soccer players,two rugby players,True,105,105,soccer players,two rugby players,Alternation,0
3866290511,net,long+cloth,a net,a long cloth,True,7,7,net,long cloth,Alternation,0
7663275698,two+teenage+boys,two+men,Two teenage boys,Two men,True,2,2,two teenage boys,two men,Alternation,0
5220933373,pirate,two+kids,pirate,Two kids,True,139,139,pirate,two kids,Alternation,0
4837491077,ipad,notebook,his iPad,his notebook,True,-1,-1,ipad,notebook,Alternation,0
3286406057,two+asian+women,two+girls,Two Asian women,Two girls,True,121,121,two asian women,two girls,Alternation,0
3286406057,two+asian+women,two+dark-haired+girls,Two Asian women,Two dark-haired girls,True,121,121,two asian women,two dark-haired girls,Alternation,0
3286406057,two+asian+women,two+teenage+girls,Two Asian women,Two teenage girls,True,121,121,two asian women,two teenage girls,Alternation,0
86109631,two+young+woman,two+girls,Two young woman,Two girls,True,61,61,two young woman,two girls,Alternation,0
2573830838,african+man,young+african+boy,an African man,Young African boy,True,12,12,african man,young african boy,Alternation,0
2573830838,man,young+african+boy,A man,Young African boy,True,12,12,man,young african boy,Alternation,0
3348191949,two+girls,two+asian+women,Two girls,Two Asian women,True,12,12,two girls,two asian women,Alternation,0
3348191949,two+asian+girls,two+asian+women,Two asian girls,Two Asian women,True,12,12,two asian girls,two asian women,Alternation,0
3348191949,two+asian+girls,two+asian+women,two asian girls,Two Asian women,True,12,12,two asian girls,two asian women,Alternation,0
3348191949,two+asian+women,two+girls,Two Asian women,Two girls,True,12,12,two asian women,two girls,Alternation,0
6284009144,girl,woman,A girl,Woman,True,66,66,girl,woman,Alternation,0
6284009144,red+skirt,red+dress,a red skirt,a red dress,True,181,181,red skirt,red dress,Alternation,0
6284009144,red+skirt,red+dress,a red skirt,red dress,True,181,181,red skirt,red dress,Alternation,0
3320945829,beautiful+overhead+lights,beautiful+ceiling,beautiful overhead lights,a beautiful ceiling,True,97,97,beautiful overhead lights,beautiful ceiling,Alternation,0
3876949547,woman,girl,A woman,Girl,True,196,196,woman,girl,Alternation,0
3876949547,blond-haired+woman,girl,A blond-haired woman,Girl,True,196,196,blond-haired woman,girl,Alternation,0
519317202,baby+boy,young+toddler,A baby boy,A young toddler,True,5,5,baby boy,young toddler,Alternation,0
519317202,baby,young+toddler,A baby,A young toddler,True,5,5,baby,young toddler,Alternation,0
519317202,young+toddler,baby,A young toddler,A baby,True,5,5,young toddler,baby,Alternation,0
3572267708,girls,women,The girls,Women,True,7,7,girls,women,Alternation,0
3572267708,three+young+girls,women,Three young girls,Women,True,7,7,three young girls,women,Alternation,0
3572267708,women,three+girls,Women,Three girls,True,7,7,women,three girls,Alternation,0
3572267708,women,girls,Women,Girls,True,7,7,women,girls,Alternation,0
2362068632,girl,woman,A girl,A woman,True,122,122,girl,woman,Alternation,0
2362068632,girl,young+woman,A girl,A young woman,True,122,122,girl,young woman,Alternation,0
2362068632,girl,woman,Girl,A woman,True,122,122,girl,woman,Alternation,0
2362068632,girl,young+woman,Girl,A young woman,True,122,122,girl,young woman,Alternation,0
2362068632,young+girl,woman,Young girl,A woman,True,122,122,young girl,woman,Alternation,0
2362068632,young+girl,young+woman,Young girl,A young woman,True,122,122,young girl,young woman,Alternation,0
5373606679,male+artist,band,Male artist,a band,True,9,9,male artist,band,Alternation,0
3597921737,three+girls,three+asian+woman,Three girls,Three asian woman,True,11,11,three girls,three asian woman,Alternation,0
731443193,bucking+horse,bull,a bucking horse,a bull,True,195,195,bucking horse,bull,Alternation,0
731443193,horse,steer,a horse,a steer,True,195,195,horse,steer,Alternation,0
4917939779,woman,girl,A woman,A girl,True,167,167,woman,girl,Alternation,0
4917939779,girl,woman,A girl,A woman,True,167,167,girl,woman,Alternation,0
4389771657,five+men,boy+scouts,Five men,Boy scouts,True,160,160,five men,boy scouts,Alternation,0
6364046387,young+women,girl,A young women,A girl,True,167,167,young women,girl,Alternation,0
6364046387,young+women,girl,A young women,girl,True,167,167,young women,girl,Alternation,0
6364046387,girl,woman,A girl,Woman,True,167,167,girl,woman,Alternation,0
6364046387,woman,girl,Woman,girl,True,167,167,woman,girl,Alternation,0
3680138,girl,woman,A girl,A woman,True,97,97,girl,woman,Alternation,0
3680138,young+girl,woman,A young girl,A woman,True,97,97,young girl,woman,Alternation,0
3680138,woman,girl,A woman,Girl,True,97,97,woman,girl,Alternation,0
3680138,woman,young+girl,A woman,A young girl,True,97,97,woman,young girl,Alternation,0
3262301835,street,sidewalk,the street,a sidewalk,True,-1,-1,street,sidewalk,Alternation,0
449669516,child,young+baby,A child,A young baby,True,0,0,child,young baby,Alternation,0
449669516,young+baby,young+child,A young baby,A young child,True,0,0,young baby,young child,Alternation,0
449669516,young+baby,small+child,A young baby,A small child,True,0,0,young baby,small child,Alternation,0
3174919870,young+girl,skiing+woman,A young girl,A skiing woman,True,103,103,young girl,skiing woman,Alternation,0
3174919870,young+girl,woman,A young girl,A woman,True,103,103,young girl,woman,Alternation,0
3174919870,skiing+woman,young+girl,A skiing woman,A young girl,True,103,103,skiing woman,young girl,Alternation,0
3174919870,skiing+woman,little+girl,A skiing woman,A little girl,True,103,103,skiing woman,little girl,Alternation,0
3174919870,woman,little+girl,A woman,A little girl,True,103,103,woman,little girl,Alternation,0
2049530722,young+man,boy,Young man,A boy,True,196,196,young man,boy,Alternation,0
2049530722,young+man,boy,Young man,a boy,True,196,196,young man,boy,Alternation,0
2049530722,young+man,little+boy,Young man,A little boy,True,196,196,young man,little boy,Alternation,0
4467525810,three+beautiful+woman,trio+girls,Three beautiful woman,a trio of girls,True,70,70,three beautiful woman,trio girls,Alternation,0
4467525810,three+long-haired+women,trio+girls,Three long-haired women,a trio of girls,True,70,70,three long-haired women,trio girls,Alternation,0
4467525810,three+women,trio+girls,Three women,a trio of girls,True,70,70,three women,trio girls,Alternation,0
4467525810,trio+girls,three+women,a trio of girls,Three women,True,70,70,trio girls,three women,Alternation,0
4971285325,street,sidewalk,a street,the sidewalk,True,9,9,street,sidewalk,Alternation,0
4971285325,street,sidewalk,the street,the sidewalk,True,9,9,street,sidewalk,Alternation,0
4971285325,sidewalk,street,the sidewalk,the street,True,9,9,sidewalk,street,Alternation,0
534133916,woman,girl,A woman,a girl,True,178,178,woman,girl,Alternation,0
1144865997,church,home,a church,a home,True,2,2,church,home,Alternation,0
4146537100,boy,man,A boy,A man,True,41,41,boy,man,Alternation,0
